x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
11,26,512,26.112638,3.481689,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,27,512,28.9641,3.481689,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,28,512,28.9641,3.481689,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,29,512,35.598236,3.9530325,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,30,512,28.9641,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,31,512,35.598236,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,32,512,35.598236,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,33,512,26.112638,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,34,512,28.9641,3.0551999,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,35,512,26.112638,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,36,1536,26.112638,3.0551999,11.182494,6.8,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
11,37,1536,28.9641,2.6692967,10.023176,6.9,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
11,38,512,23.53253,2.320117,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,39,512,23.53253,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,40,512,23.53253,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,41,512,23.53253,2.6692967,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,42,512,23.53253,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,43,512,26.112638,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,44,512,21.19795,2.320117,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,45,512,13.879732,2.320117,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,46,512,32.11545,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,47,512,43.701183,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,48,512,43.701183,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,49,512,39.447304,2.6692967,8.974182,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,50,512,26.112638,2.6692967,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,51,512,23.53253,3.481689,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,52,512,21.19795,2.6692967,11.182494,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,53,512,21.19795,3.0551999,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,54,512,21.19795,3.0551999,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,55,512,21.19795,3.0551999,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,56,512,32.11545,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,57,512,32.11545,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,58,512,32.11545,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,59,512,28.9641,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,60,512,28.9641,2.320117,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,61,512,39.447304,2.6692967,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,62,512,43.701183,2.320117,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,63,512,35.598236,2.320117,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,64,512,28.9641,2.6692967,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,65,512,28.9641,2.6692967,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,66,512,43.701183,2.320117,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,67,512,43.701183,2.6692967,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,68,512,39.447304,2.320117,10.023176,7.2,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,69,512,39.447304,2.320117,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,70,512,35.598236,2.320117,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,71,512,32.11545,2.320117,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,72,512,35.598236,2.320117,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,73,512,39.447304,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,74,512,39.447304,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,75,512,48.40245,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,76,512,53.59815,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,77,512,48.40245,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,78,512,43.701183,2.320117,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,79,512,35.598236,2.320117,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,80,512,43.701183,2.320117,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,81,512,43.701183,2.320117,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,82,512,43.701183,2.320117,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,83,512,43.701183,2.320117,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,84,512,43.701183,2.320117,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,85,512,48.40245,2.320117,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,86,512,72.69979,2.320117,8.025014,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,87,512,53.59815,2.320117,8.974182,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,88,512,35.598236,2.320117,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,89,512,28.9641,1.7182819,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,90,512,28.9641,1.7182819,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,91,512,28.9641,2.320117,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,92,512,28.9641,2.320117,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,93,512,19.085537,2.320117,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,94,512,17.174145,2.320117,10.023176,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,95,512,13.879732,2.6692967,10.023176,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,96,512,15.444647,2.0041661,10.023176,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,97,512,32.11545,2.320117,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,98,512,28.9641,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,99,512,28.9641,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
11,100,1536,28.9641,2.6692967,10.023176,6.8,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
12,0,512,35.598236,3.0551999,19.085537,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,1,512,35.598236,3.0551999,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,2,512,39.447304,3.481689,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,3,512,39.447304,3.481689,19.085537,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,4,512,53.59815,2.320117,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,5,512,32.11545,3.0551999,15.444647,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,6,512,35.598236,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,7,512,35.598236,3.0551999,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,8,512,35.598236,2.6692967,15.444647,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,9,512,28.9641,3.0551999,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,10,512,43.701183,3.0551999,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,11,512,59.340286,2.6692967,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,12,512,53.59815,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,13,512,43.701183,3.0551999,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,14,512,39.447304,3.481689,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,15,512,48.40245,3.9530325,12.463738,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,16,512,48.40245,3.9530325,12.463738,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,17,512,48.40245,4.4739475,12.463738,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,18,512,48.40245,3.9530325,12.463738,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,19,512,48.40245,3.9530325,13.879732,6.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,20,512,32.11545,3.481689,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,21,512,32.11545,4.4739475,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,22,512,26.112638,4.4739475,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,23,512,26.112638,3.9530325,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,24,512,26.112638,3.9530325,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,25,512,26.112638,3.9530325,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,26,512,28.9641,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,27,512,39.447304,3.0551999,13.879732,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,28,512,32.11545,3.481689,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,29,512,32.11545,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,30,512,28.9641,2.6692967,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,31,512,23.53253,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,32,512,23.53253,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,33,512,32.11545,2.6692967,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,34,512,28.9641,3.0551999,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,35,512,23.53253,2.0041661,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,36,1536,39.447304,2.6692967,11.182494,6.8,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
12,37,512,28.9641,2.6692967,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,38,512,26.112638,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,39,512,23.53253,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,40,512,26.112638,2.6692967,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,41,512,26.112638,2.6692967,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,42,512,26.112638,2.320117,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,43,512,19.085537,2.320117,12.463738,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,44,512,11.182494,2.320117,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,45,512,11.182494,2.320117,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,46,512,26.112638,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,47,512,48.40245,3.0551999,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,48,512,43.701183,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,49,512,43.701183,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,50,512,39.447304,3.0551999,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,51,512,35.598236,3.0551999,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,52,512,19.085537,3.481689,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,53,512,21.19795,3.0551999,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,54,512,21.19795,3.0551999,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,55,512,19.085537,3.0551999,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,56,512,32.11545,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,57,512,32.11545,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,58,512,28.9641,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,59,512,32.11545,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,60,512,26.112638,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,61,512,39.447304,2.320117,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,62,512,32.11545,2.320117,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,63,512,26.112638,2.6692967,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,64,512,28.9641,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,65,512,28.9641,2.320117,12.463738,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,66,512,28.9641,2.320117,12.463738,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,67,512,43.701183,2.6692967,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,68,512,39.447304,2.320117,11.182494,7.1,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,69,512,35.598236,2.320117,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,70,512,32.11545,2.0041661,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,71,512,21.19795,2.0041661,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,72,512,17.174145,2.0041661,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,73,512,19.085537,2.0041661,8.974182,7.1,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,74,512,19.085537,2.0041661,8.974182,7.1,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,75,512,26.112638,3.0551999,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,76,512,28.9641,2.6692967,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,77,512,43.701183,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,78,512,53.59815,2.320117,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,79,512,26.112638,2.0041661,10.023176,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,80,512,43.701183,2.320117,10.023176,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,81,512,39.447304,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,82,512,35.598236,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,83,512,35.598236,2.6692967,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,84,512,35.598236,2.320117,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,85,512,35.598236,2.320117,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,86,512,89.01713,2.320117,8.025014,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,87,512,59.340286,2.320117,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,88,512,26.112638,2.320117,11.182494,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,89,512,35.598236,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,90,512,26.112638,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,91,512,26.112638,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,92,512,23.53253,2.6692967,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,93,512,17.174145,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,94,512,17.174145,2.320117,11.182494,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,95,512,21.19795,2.0041661,10.023176,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,96,512,15.444647,2.0041661,10.023176,6.4,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,97,512,35.598236,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,98,512,26.112638,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,99,512,26.112638,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
12,100,512,32.11545,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,0,512,65.68633,3.0551999,17.174145,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,1,512,28.9641,3.0551999,17.174145,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,2,512,28.9641,3.0551999,19.085537,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,3,512,39.447304,3.481689,19.085537,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,4,512,48.40245,3.481689,15.444647,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,5,512,26.112638,3.0551999,15.444647,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,6,512,32.11545,3.0551999,15.444647,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,7,512,32.11545,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,8,512,32.11545,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,9,512,59.340286,2.6692967,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,10,512,59.340286,2.6692967,13.879732,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,11,512,48.40245,2.6692967,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,12,512,35.598236,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,13,512,39.447304,3.0551999,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,14,512,59.340286,3.481689,11.182494,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,15,512,65.68633,3.481689,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,16,512,65.68633,3.481689,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,17,512,48.40245,3.481689,13.879732,6.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,18,512,35.598236,3.481689,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,19,512,28.9641,3.9530325,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,20,512,21.19795,3.481689,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,21,512,32.11545,3.9530325,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,22,512,35.598236,3.9530325,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,23,512,35.598236,4.4739475,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,24,512,59.340286,3.9530325,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,25,512,59.340286,3.9530325,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,26,512,32.11545,2.6692967,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,27,512,23.53253,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,28,512,26.112638,3.0551999,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,29,512,26.112638,2.6692967,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,30,512,21.19795,2.6692967,12.463738,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,31,512,35.598236,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,32,512,32.11545,3.481689,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,33,512,32.11545,3.481689,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,34,512,28.9641,2.6692967,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,35,512,21.19795,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,36,512,23.53253,3.0551999,13.879732,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,37,512,26.112638,3.0551999,12.463738,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,38,512,26.112638,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,39,512,23.53253,2.6692967,10.023176,7.0,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,40,512,35.598236,2.320117,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,41,512,35.598236,2.320117,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,42,512,39.447304,2.6692967,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,43,512,21.19795,2.320117,12.463738,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,44,512,21.19795,2.6692967,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,45,1536,23.53253,2.6692967,10.023176,6.7,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
13,46,1536,23.53253,2.6692967,10.023176,6.9,"Low K, High leaching potential",0,0,0,0,0,0,1,1,0,0,0,0,0,مصر
13,47,512,28.9641,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,48,512,28.9641,3.0551999,11.182494,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,49,512,39.447304,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,50,512,39.447304,2.6692967,10.023176,6.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,51,512,26.112638,2.6692967,11.182494,6.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
13,52,512,21.19795,3.0551999,12.463738,6.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,مصر
