x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
56,71,0,329.29956,6.389056,147.41316,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,72,0,243.69193,6.389056,147.41316,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,73,0,243.69193,7.16617,147.41316,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,74,0,180.27225,5.6858945,133.28978,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,75,256,220.40642,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
56,76,256,269.42642,6.389056,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
56,77,0,444.85776,7.16617,133.28978,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,78,0,734.0952,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,79,0,734.0952,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,80,0,220.40642,7.16617,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,81,0,220.40642,6.389056,133.28978,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,82,256,243.69193,7.16617,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
56,83,0,243.69193,5.6858945,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,84,0,180.27225,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,85,0,199.3368,6.389056,133.28978,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,86,0,199.3368,6.389056,133.28978,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,87,0,364.03748,5.0496473,133.28978,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,88,0,811.4058,5.6858945,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,89,0,444.85776,5.6858945,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,90,0,734.0952,5.0496473,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,91,0,444.85776,5.0496473,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,92,0,600.84503,5.6858945,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,93,0,444.85776,6.389056,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,94,0,402.4288,5.6858945,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,95,0,402.4288,7.16617,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,96,0,329.29956,6.389056,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,97,0,297.8674,7.16617,98.484314,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,98,0,402.4288,8.025014,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,99,0,664.14166,7.16617,133.28978,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
56,100,0,297.8674,7.16617,133.28978,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,0,0,163.02191,6.389056,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,1,256,220.40642,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,2,256,220.40642,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,3,256,269.42642,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,4,0,199.3368,5.6858945,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,5,256,199.3368,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,6,256,297.8674,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,7,256,402.4288,8.025014,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,8,0,402.4288,8.025014,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,9,0,444.85776,7.16617,98.484314,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,10,0,444.85776,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,11,0,199.3368,8.974182,98.484314,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,12,0,543.5719,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,13,0,444.85776,7.16617,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,14,0,402.4288,6.389056,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,15,0,297.8674,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,16,0,444.85776,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,17,256,364.03748,7.16617,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,18,2,444.85776,7.16617,120.510414,7.3,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
57,19,0,329.29956,8.025014,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,20,0,243.69193,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,21,0,269.42642,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,22,8,297.8674,6.389056,108.947174,7.2,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
57,23,8,297.8674,6.389056,108.947174,7.2,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
57,24,0,491.74905,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,25,0,199.3368,6.389056,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,26,0,163.02191,7.16617,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,27,0,180.27225,8.025014,89.01713,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,28,0,329.29956,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,29,0,444.85776,4.4739475,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,30,0,491.74905,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,31,0,444.85776,5.0496473,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,32,256,402.4288,5.6858945,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,33,0,180.27225,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,34,0,297.8674,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,35,0,329.29956,5.6858945,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,36,0,543.5719,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,37,256,491.74905,5.6858945,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,38,0,329.29956,5.6858945,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,39,0,402.4288,5.6858945,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,40,0,444.85776,8.974182,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,41,256,444.85776,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,42,256,364.03748,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,43,256,444.85776,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,44,256,444.85776,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,45,0,444.85776,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,46,0,402.4288,7.16617,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,47,0,491.74905,5.6858945,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,48,0,444.85776,7.16617,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,49,8,600.84503,7.16617,120.510414,7.0,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
57,50,0,491.74905,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,51,0,329.29956,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,52,0,243.69193,8.025014,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,53,256,269.42642,7.16617,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,54,256,491.74905,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,55,256,364.03748,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,56,256,444.85776,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,57,256,444.85776,8.025014,147.41316,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,58,256,402.4288,5.6858945,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,59,256,444.85776,5.6858945,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,60,256,664.14166,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,61,256,329.29956,6.389056,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,62,256,297.8674,7.16617,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,63,256,297.8674,5.6858945,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,64,256,329.29956,8.025014,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,65,256,329.29956,8.025014,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,66,256,180.27225,5.6858945,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,67,256,444.85776,7.16617,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,68,256,734.0952,8.025014,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,69,0,364.03748,6.389056,147.41316,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,70,256,297.8674,6.389056,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,71,0,269.42642,7.16617,147.41316,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,72,0,163.02191,7.16617,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,73,256,297.8674,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,74,256,364.03748,6.389056,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,75,256,147.41316,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,76,256,297.8674,6.389056,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,77,256,444.85776,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,78,256,364.03748,6.389056,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,79,0,364.03748,5.6858945,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,80,0,444.85776,5.0496473,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,81,0,491.74905,5.0496473,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,82,0,491.74905,5.0496473,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,83,0,243.69193,5.6858945,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,84,0,163.02191,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,85,256,220.40642,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,86,256,220.40642,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,87,0,243.69193,6.389056,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,88,0,243.69193,6.389056,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,89,256,402.4288,5.0496473,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
57,90,0,444.85776,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,91,0,543.5719,5.0496473,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,92,0,491.74905,5.6858945,133.28978,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,93,8,896.8473,5.0496473,120.510414,7.2,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
57,94,0,664.14166,5.0496473,98.484314,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,95,0,734.0952,5.0496473,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,96,8,811.4058,7.16617,120.510414,6.8,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
57,97,0,664.14166,6.389056,120.510414,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,98,0,600.84503,5.6858945,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,99,0,402.4288,7.16617,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
57,100,0,297.8674,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,0,0,163.02191,6.389056,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,1,256,220.40642,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,2,256,220.40642,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,3,256,269.42642,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,4,0,199.3368,5.6858945,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,5,256,199.3368,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,6,256,297.8674,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,7,256,402.4288,8.025014,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,8,0,402.4288,8.025014,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,9,0,444.85776,7.16617,98.484314,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,10,0,444.85776,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,11,0,199.3368,8.974182,98.484314,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,12,0,543.5719,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,13,0,444.85776,7.16617,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,14,0,402.4288,6.389056,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,15,0,297.8674,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,16,0,444.85776,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,17,256,364.03748,7.16617,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,18,2,444.85776,7.16617,120.510414,7.3,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
58,19,0,329.29956,8.025014,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,20,0,243.69193,7.16617,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,21,0,269.42642,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,22,8,297.8674,6.389056,108.947174,7.2,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
58,23,8,297.8674,6.389056,108.947174,7.2,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
58,24,0,491.74905,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,25,0,199.3368,6.389056,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,26,0,163.02191,7.16617,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,27,0,180.27225,8.025014,89.01713,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,28,0,329.29956,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,29,0,444.85776,4.4739475,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,30,0,491.74905,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,31,0,444.85776,5.0496473,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,32,256,402.4288,5.6858945,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,33,0,180.27225,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,34,0,297.8674,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,35,0,329.29956,5.6858945,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,36,0,543.5719,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,37,256,491.74905,5.6858945,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,38,0,329.29956,5.6858945,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,39,0,402.4288,5.6858945,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,40,0,444.85776,8.974182,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,41,256,444.85776,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,42,256,364.03748,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,43,256,444.85776,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,44,256,444.85776,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,45,0,444.85776,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,46,0,402.4288,7.16617,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,47,0,491.74905,5.6858945,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,48,0,444.85776,7.16617,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,49,8,600.84503,7.16617,120.510414,7.0,High erosion risk - textual contrast,0,0,0,0,0,1,0,0,0,0,0,0,0,Namibia
58,50,0,491.74905,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,51,0,329.29956,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,52,0,243.69193,8.025014,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,53,256,269.42642,7.16617,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,54,256,491.74905,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,55,256,364.03748,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,56,256,444.85776,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,57,256,444.85776,8.025014,147.41316,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,58,256,402.4288,5.6858945,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,59,256,444.85776,5.6858945,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,60,256,664.14166,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,61,256,329.29956,6.389056,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,62,256,297.8674,7.16617,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,63,256,297.8674,5.6858945,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,64,256,329.29956,8.025014,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,65,256,329.29956,8.025014,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,66,256,180.27225,5.6858945,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,67,256,444.85776,7.16617,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,68,256,734.0952,8.025014,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,69,0,364.03748,6.389056,147.41316,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,70,256,297.8674,6.389056,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,71,0,269.42642,7.16617,147.41316,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,72,0,163.02191,7.16617,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,73,256,297.8674,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,74,256,364.03748,6.389056,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,75,256,147.41316,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,76,256,297.8674,6.389056,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,77,256,444.85776,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,78,256,364.03748,6.389056,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,79,0,364.03748,5.6858945,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,80,0,444.85776,5.0496473,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,81,0,491.74905,5.0496473,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,82,0,491.74905,5.0496473,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,83,0,243.69193,5.6858945,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,84,0,163.02191,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,85,256,220.40642,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,86,256,220.40642,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,87,0,243.69193,6.389056,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,88,0,243.69193,6.389056,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
58,89,256,402.4288,5.0496473,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
58,90,0,444.85776,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
