x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
88,18,516,2979.958,8.974182,72.69979,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
88,19,516,2439.602,8.974182,80.45087,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
88,20,516,2696.2822,8.974182,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
88,21,516,3639.9502,8.974182,89.01713,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
88,22,512,3639.9502,7.16617,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,23,640,3639.9502,6.389056,80.45087,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,24,640,4913.769,8.025014,65.68633,5.4,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,25,640,5430.6597,8.025014,80.45087,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,26,516,4446.067,8.974182,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
88,27,516,4022.8723,8.974182,72.69979,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
88,28,512,2979.958,10.023176,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,29,512,2979.958,10.023176,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,30,516,2696.2822,10.023176,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
88,31,516,2696.2822,8.974182,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
88,32,512,2696.2822,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,33,512,2979.958,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,34,512,4022.8723,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,35,512,4913.769,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,36,512,2696.2822,10.023176,80.45087,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,37,512,2696.2822,8.974182,72.69979,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,38,640,2439.602,8.025014,80.45087,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,39,512,1807.0424,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,40,512,2207.348,8.025014,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,41,512,1634.9844,8.974182,72.69979,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,42,512,1338.4308,8.974182,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,43,512,2696.2822,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,44,512,2439.602,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,45,512,2696.2822,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,46,512,2696.2822,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,47,512,2979.958,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,48,512,4022.8723,7.16617,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,49,512,3639.9502,8.025014,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,50,512,4022.8723,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,51,512,2979.958,8.974182,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,52,512,2439.602,10.023176,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,53,512,2207.348,10.023176,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,54,512,3293.468,10.023176,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,55,512,3639.9502,11.182494,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,56,512,3639.9502,11.182494,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,57,512,2979.958,11.182494,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,58,512,2979.958,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,59,512,2979.958,10.023176,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,60,512,2696.2822,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,61,512,1997.1959,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,62,512,3293.468,10.023176,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,63,512,2696.2822,11.182494,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,64,512,1479.2999,11.182494,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,65,512,1338.4308,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,66,512,1479.2999,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,67,512,2696.2822,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,68,512,1997.1959,8.974182,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,69,512,1479.2999,10.023176,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,70,512,1479.2999,11.182494,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,71,512,3293.468,8.974182,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,72,512,1997.1959,8.025014,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,73,512,1210.967,8.025014,89.01713,5.9,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,74,512,1338.4308,8.974182,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,75,512,1479.2999,8.025014,108.947174,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,76,512,1095.6332,8.025014,108.947174,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,77,512,1338.4308,7.16617,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,78,512,1210.967,8.025014,108.947174,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,79,512,1997.1959,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,80,512,4022.8723,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,81,640,3639.9502,8.974182,98.484314,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,82,640,2207.348,7.16617,89.01713,5.6,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,83,512,1997.1959,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,84,512,1807.0424,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,85,512,3293.468,6.389056,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,86,512,1807.0424,6.389056,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,87,512,1634.9844,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,88,512,1095.6332,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,89,512,1210.967,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,90,512,1338.4308,10.023176,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,91,512,1338.4308,7.16617,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,92,512,1338.4308,8.025014,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,93,512,1479.2999,7.16617,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,94,512,1479.2999,7.16617,65.68633,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,95,512,1634.9844,7.16617,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,96,512,1997.1959,6.389056,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,97,512,2207.348,8.974182,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,98,512,3639.9502,8.025014,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
88,99,516,3293.468,7.16617,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
88,100,512,4446.067,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,0,512,6001.912,8.025014,72.69979,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,1,512,5430.6597,8.025014,72.69979,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,2,512,4446.067,8.974182,80.45087,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,3,640,4913.769,8.974182,72.69979,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,4,640,4913.769,8.025014,80.45087,5.4,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,5,644,3639.9502,8.025014,80.45087,5.4,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,6,644,4446.067,8.974182,80.45087,5.5,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,7,640,2979.958,8.025014,80.45087,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,8,512,1807.0424,8.025014,80.45087,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,9,512,2696.2822,8.025014,80.45087,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,10,512,2207.348,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,11,512,1807.0424,8.974182,72.69979,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,12,512,1997.1959,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,13,516,2696.2822,8.025014,72.69979,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,14,516,2207.348,7.16617,72.69979,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,15,516,3293.468,8.974182,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,16,516,2696.2822,8.974182,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,17,516,2439.602,8.974182,72.69979,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,18,516,3639.9502,8.025014,72.69979,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,19,516,2979.958,8.974182,72.69979,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,20,512,3639.9502,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,21,512,2979.958,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,22,640,4446.067,7.16617,72.69979,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,23,640,6001.912,7.16617,72.69979,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,24,640,6633.244,7.16617,72.69979,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,25,644,2696.2822,7.16617,72.69979,5.4,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,26,516,2207.348,8.025014,80.45087,5.5,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,27,516,2696.2822,8.025014,72.69979,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,28,512,2979.958,10.023176,72.69979,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,29,512,2979.958,10.023176,72.69979,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,30,516,3293.468,8.974182,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,31,516,2979.958,8.974182,80.45087,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,32,512,4022.8723,6.389056,72.69979,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,33,512,3293.468,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,34,512,4022.8723,7.16617,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,35,512,2979.958,8.974182,89.01713,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,36,512,2207.348,8.974182,72.69979,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,37,512,4446.067,10.023176,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,38,512,3639.9502,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,39,512,1634.9844,8.974182,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,40,512,1338.4308,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,41,512,2207.348,10.023176,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,42,512,1997.1959,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,43,512,1997.1959,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,44,512,1997.1959,8.974182,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,45,512,2207.348,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,46,512,2207.348,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,47,512,2207.348,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,48,512,3293.468,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,49,512,2696.2822,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,50,512,3293.468,8.025014,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,51,512,2439.602,8.974182,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,52,512,2696.2822,8.974182,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,53,512,3293.468,8.974182,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,54,512,2979.958,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,55,512,2207.348,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,56,512,2207.348,11.182494,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,57,512,3293.468,10.023176,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,58,512,3293.468,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,59,512,2439.602,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,60,512,4022.8723,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,61,512,3639.9502,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,62,512,2696.2822,10.023176,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,63,512,2439.602,11.182494,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,64,512,1479.2999,12.463738,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,65,512,1807.0424,8.974182,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,66,512,1338.4308,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,67,512,3293.468,7.16617,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,68,512,1479.2999,7.16617,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,69,512,1338.4308,8.025014,108.947174,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,70,512,1997.1959,7.16617,108.947174,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,71,512,2207.348,8.974182,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,72,512,1479.2999,8.025014,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,73,512,1095.6332,8.025014,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,74,512,896.8473,7.16617,108.947174,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,75,512,811.4058,8.025014,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,76,512,1095.6332,8.974182,108.947174,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,77,512,896.8473,8.025014,98.484314,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,78,512,1479.2999,8.025014,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,79,512,1634.9844,8.025014,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,80,512,6633.244,6.389056,98.484314,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,81,512,2207.348,7.16617,98.484314,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,82,512,1807.0424,7.16617,89.01713,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,83,512,1210.967,6.389056,89.01713,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,84,512,1634.9844,6.389056,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,85,512,3293.468,6.389056,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,86,512,2439.602,6.389056,89.01713,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,87,512,1634.9844,6.389056,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,88,512,1634.9844,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,89,512,1634.9844,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,90,512,1338.4308,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,91,512,1479.2999,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,92,512,1479.2999,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,93,512,1210.967,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,94,512,1807.0424,7.16617,72.69979,5.8,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,95,512,1634.9844,7.16617,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,96,512,1634.9844,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,97,512,2207.348,7.16617,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,98,512,2979.958,8.025014,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
89,99,516,3293.468,7.16617,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
89,100,512,3293.468,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,0,640,4022.8723,8.974182,80.45087,5.4,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,1,512,4446.067,8.025014,80.45087,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,2,640,4446.067,8.974182,80.45087,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,3,640,4913.769,8.974182,80.45087,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,4,512,4913.769,8.025014,80.45087,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,5,644,6001.912,8.974182,80.45087,5.4,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,6,644,3639.9502,8.025014,80.45087,5.5,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,7,512,3293.468,8.974182,80.45087,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,8,640,2696.2822,8.974182,80.45087,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,9,512,2207.348,8.974182,80.45087,5.5,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,10,512,2207.348,8.025014,72.69979,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,11,512,1338.4308,8.025014,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,12,512,1807.0424,8.974182,80.45087,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,13,516,2979.958,8.025014,72.69979,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,14,516,3639.9502,8.025014,72.69979,5.6,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,15,516,3639.9502,8.974182,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,16,516,2207.348,10.023176,65.68633,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,17,516,2979.958,8.974182,72.69979,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,18,516,4022.8723,8.974182,72.69979,5.8,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,19,516,3293.468,8.974182,80.45087,5.7,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,20,512,4446.067,8.974182,72.69979,5.7,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,21,512,2979.958,8.974182,80.45087,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,22,640,5430.6597,7.16617,80.45087,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,23,640,4446.067,8.025014,72.69979,5.5,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,24,640,2439.602,8.025014,72.69979,5.4,"Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
90,25,644,2979.958,8.974182,72.69979,5.5,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,26,644,2979.958,8.974182,72.69979,5.4,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,27,516,2696.2822,8.025014,72.69979,5.5,"Slope, Low K",0,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,28,644,2439.602,8.974182,72.69979,5.4,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,29,644,2439.602,8.974182,72.69979,5.4,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,30,644,2696.2822,8.025014,80.45087,5.5,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,31,644,6633.244,8.025014,80.45087,5.5,"Slope, Al toxicity, Low K",1,0,0,0,0,0,0,1,0,0,0,1,0,Tanzania
90,32,512,4913.769,7.16617,72.69979,5.6,Low K,0,0,0,0,0,0,0,1,0,0,0,0,0,Tanzania
